professor_id,professor_name,school,school_id,course,rating,date,comment
1798961,Kevin Fleming,University of Washington,1530,INFO330,1.0,"Jun 26th, 2025","Most disorganized class I've taken. Came into it excited to learn about SQL and databases; left with no new knowledge whatsoever. Tests were in person and had no material related to any textbook readings or lecture slides; matter of fact he was editing slides as he lectured. Only redeeming thing about this class were the TAs, who I felt sorry for."
1798961,Kevin Fleming,University of Washington,1530,INFO340,1.0,"Jun 18th, 2025","If you want to learn or have good grades, not a good idea to choose his class."
1798961,Kevin Fleming,University of Washington,1530,INFO340,5.0,"Apr 23rd, 2025",Very nice and friendly prof. Looks very approachable and def know his stuff. Moves a bit too fast but it's fine.
1798961,Kevin Fleming,University of Washington,1530,INFO340,5.0,"Nov 14th, 2018","His lectures are the best! Go to them, even if they're not mandatory but the best part is if you look and read the lectures slides on your own, concentrate on those they help you get the right focus on the concepts. Best teacher at uw hands down, he listens to the student just communicate and ask, he doesnt make you feel stupid. Best teacher"
1798961,Kevin Fleming,University of Washington,1530,SAM101,5.0,"May 12th, 2017",I learned far more than I ever wanted to know.
1798961,Kevin Fleming,University of Washington,1530,INFO340,5.0,"Jan 22nd, 2017","Kevin is an all-around great professor! He has great industry experience, awesome sense of humor, and is really flexible and understanding regarding deadlines, assignments, etc. Very accessible via email. Some lectures can be confusing, but the textbook is good supplemental information."
1798961,Kevin Fleming,University of Washington,1530,INFO340,5.0,"Jan 10th, 2014","Great teacher, one of the best I've ever had. Not for people who want to be walked in the park on a leash, he gives you the tools you need to learn and to succeed in the real world but expects you to put in the effort. If that's not for you go to community college."
1798961,Kevin Fleming,University of Washington,1530,INFO340,5.0,"Jan 8th, 2014",Bring him a maple doughnut bar and he will like you. He's the best database professor in the iSchool. Kflem for life baby!
1798961,Kevin Fleming,University of Washington,1530,INFO340,2.0,"Feb 22nd, 2013","He really doesn't seem to care about the class. He thinks he's hilarious but his lectures are more confusing than helpful and you better already know SQL or be able to teach yourself because lectures and labs don't give you much to work with. If you have the option, take this class with another prof."
